Date,Open,High,Low,Adj Close,Volume,sma,rsi,ma,std_dev,upperband,lowerband,EMA12,EMA26,MACD,Signal_Line,MACD_Histogram,Close
2011-12-05,76.0,76.30000305175781,75.4000015258789,52.77744674682617,28821000,74.38,53.5912,74.38,1.395,77.17,71.59,74.73323598169551,73.94829428743981,0.784941694255707,0.647857264530601,0.13708442972510604,76.30000305175781
2011-12-06,76.30000305175781,76.30000305175781,75.30000305175781,52.154911041259766,40835000,74.425,52.4324,74.425,1.4134,77.2518,71.5982,74.83581529618526,74.05582815695381,0.7799871392314515,0.6742832394707712,0.10570389976068029,75.4000015258789
2011-12-07,76.5,76.5,75.4000015258789,52.84661865234375,40811000,74.54,56.021,74.54,1.4777,77.4954,71.5846,75.07645933152274,74.22947062872603,0.8469887027967076,0.7088243321359585,0.13816437066074905,76.4000015258789
2011-12-08,76.69999694824219,76.69999694824219,75.30000305175781,52.77744674682617,31661000,74.725,60.452,74.725,1.4534,77.6318,71.8182,75.26469682694352,74.38284340080247,0.8818534261410491,0.7434301509369767,0.13842327520407238,76.30000305175781
2011-12-09,76.0,76.0,73.5,51.255699157714844,41947000,74.76,51.8325,74.76,1.4281,77.6162,71.9038,75.08551246497085,74.36189192475199,0.7236205402188602,0.7394682287933534,-0.015847688574493146,74.0999984741211
2011-12-12,75.0999984741211,75.19999694824219,74.0999984741211,51.878231048583984,28286000,74.715,47.4286,74.715,1.4042,77.5234,71.9066,75.07235670112918,74.40915918958518,0.6631975115439985,0.7242140853434824,-0.061016573799483886,75.0
2011-12-13,73.69999694824219,75.19999694824219,73.69999694824219,52.01656723022461,29883000,74.675,47.7273,74.675,1.3768,77.4286,71.9214,75.09199366222349,74.46773976430052,0.6242538979229693,0.7042220478593798,-0.07996814993641055,75.19999694824219
2011-12-14,75.0999984741211,75.0999984741211,73.9000015258789,51.532379150390625,27551000,74.63,47.4576,74.63,1.3666,77.3632,71.8968,75.0009177141891,74.47012941138937,0.5307883027997349,0.6695352988474509,-0.138746996047716,74.5
2011-12-15,74.0999984741211,74.0999984741211,72.5,50.14896774291992,35609000,74.47,41.7526,74.47,1.4209,77.3118,71.6282,74.6161611427754,74.32419389943459,0.2919672433408067,0.5940216877461221,-0.30205444440531537,72.5
2011-12-16,72.80000305175781,73.4000015258789,72.5,50.28728485107422,20783000,74.395,45.8564,74.395,1.4745,77.344,71.446,74.32136665130875,74.20388301416108,0.11748363714767152,0.498714077626432,-0.3812304404787605,72.69999694824219
2011-12-19,73.5,73.5,72.0,50.14896774291992,24429000,74.355,47.7011,74.355,1.516,77.387,71.323,74.04115639726125,74.07766945755655,-0.03651306029530588,0.39166865004208445,-0.42818171033739033,72.5
2011-12-20,72.9000015258789,72.9000015258789,72.0,50.35647201538086,26756000,74.295,46.4706,74.295,1.5541,77.4032,71.1868,73.85020972872226,73.98302750157146,-0.13281777284919372,0.28677136546382886,-0.4195891383130226,72.80000305175781
2011-12-21,74.9000015258789,76.0,74.0999984741211,52.56993865966797,52799000,74.425,56.6326,74.425,1.5838,77.5926,71.2574,74.18094669353422,74.13243287182543,0.048513821708795035,0.23911985671282213,-0.1906060350040271,76.0
2011-12-22,75.30000305175781,75.5,74.4000015258789,51.878231048583984,25805000,74.535,55.5,74.535,1.5408,77.6166,71.4534,74.30695489452896,74.19669710354206,0.1102577909868927,0.21334744356763624,-0.10308965258074354,75.0
2011-12-23,75.80000305175781,75.80000305175781,74.5999984741211,52.154911041259766,28697000,74.725,59.8958,74.725,1.3864,77.4978,71.9522,74.47511591473663,74.2858307644559,0.1892851502807389,0.2085349849102568,-0.019249834629517903,75.4000015258789
2011-12-26,75.4000015258789,75.5,74.69999694824219,51.878231048583984,11293000,74.795,53.9773,74.795,1.3617,77.5184,72.0716,74.55586731246946,74.33873218931102,0.2171351231584424,0.21025501255989393,0.006880110598548483,75.0
2011-12-27,74.80000305175781,75.5,74.69999694824219,52.224082946777344,14575000,74.89,55.2486,74.89,1.34,77.57,72.21,74.70111849516647,74.42475202713983,0.27636646802663734,0.22347730365324264,0.05288916437339469,75.5
2011-12-28,75.30000305175781,75.69999694824219,74.9000015258789,52.362422943115234,19957000,74.945,53.1792,74.945,1.35,77.645,72.245,74.85479210333196,74.51921461388815,0.33557748944380705,0.24589734081135556,0.0896801486324515,75.69999694824219
2011-12-29,75.4000015258789,75.9000015258789,75.19999694824219,52.43159484863281,24738000,74.905,47.4026,74.905,1.3097,77.5244,72.2856,75.00020917232055,74.61408783150813,0.3861213408124229,0.27394214081156903,0.11217920000085385,75.80000305175781
2011-12-30,75.69999694824219,75.9000015258789,74.9000015258789,52.43159484863281,32240000,74.895,49.3243,74.895,1.3016,77.4982,72.2918,75.12325438454167,74.70193340337848,0.4213209811631913,0.30341790888189346,0.11790307228129782,75.80000305175781
2012-01-02,75.0,75.4000015258789,69.80000305175781,48.28133773803711,26261000,74.57,34.1463,74.57,1.6868,77.9436,71.1964,74.30429264103645,74.33882745140657,-0.03453481037011841,0.2358273650314911,-0.2703621754016095,69.80000305175781
2012-01-03,75.5,75.9000015258789,70.5,48.76553726196289,56936000,74.325,37.931,74.325,1.902,78.129,70.521,73.71901685010778,74.0544698624135,-0.3354530123057202,0.12157128956404885,-0.45702430186976906,70.5
2012-01-04,76.0999984741211,76.0999984741211,70.5,48.76553726196289,56684000,74.03,34.715,74.03,2.0173,78.0646,69.9954,73.22378348855273,73.79117579853103,-0.5673923099783025,-0.016221430344421417,-0.551170879633881,70.5
2012-01-05,76.0,76.0,75.30000305175781,52.56993865966797,56718000,74.015,49.3927,74.015,2.0006,78.0162,70.0138,73.65089372108308,73.95479240604725,-0.3038986849641674,-0.07375688126837061,-0.2301418036957968,76.0
2012-01-06,75.9000015258789,75.9000015258789,74.9000015258789,52.29325485229492,29866000,74.09,53.2751,74.09,2.0318,78.1536,70.0264,73.95075599078123,74.07665952220086,-0.12590353141962396,-0.08418621129862129,-0.04171732012100267,75.5999984741211
2012-01-09,75.19999694824219,75.5999984741211,74.5999984741211,52.29325485229492,27627000,74.12,51.3636,74.12,2.0503,78.2206,70.0194,74.20448560360275,74.18949944456531,0.014986159037434277,-0.06435173723141017,0.07933789626884445,75.5999984741211
2012-01-10,76.0,76.5,75.80000305175781,52.9157829284668,56436000,74.185,52.8634,74.185,2.1062,78.3974,69.9726,74.55764166458694,74.36064763385677,0.19699403073016697,-0.01208258363909475,0.20907661436926173,76.5
2012-01-11,76.80000305175781,77.0,76.0999984741211,52.9157829284668,41075000,74.285,54.5455,74.285,2.1685,78.622,69.948,74.85646602388125,74.51911817949701,0.33734784438424015,0.05780350196557223,0.27954434241866793,76.5
2012-01-12,76.69999694824219,77.0999984741211,76.5,53.26164245605469,55391000,74.51,60.9756,74.51,2.2067,78.9234,70.0966,75.18624048174567,74.70288720323798,0.4833532785076926,0.14291345727399632,0.3404398212336963,77.0
2012-01-13,77.19999694824219,78.0,77.0,53.60750198364258,57301000,74.75,61.5385,74.75,2.2598,79.2696,70.2304,75.54220348455402,74.91008074373886,0.6321227408151628,0.24075531398222966,0.3913674268329332,77.5
2012-01-16,76.0999984741211,76.9000015258789,74.5999984741211,52.08573532104492,37659000,74.89,56.1404,74.89,2.199,79.288,70.492,75.50494187950845,74.9389638776662,0.5659780018422538,0.3057998515542345,0.26017815028801927,75.30000305175781
2012-01-17,75.9000015258789,75.9000015258789,74.9000015258789,52.29325485229492,43605000,75.03,56.1403,75.03,2.1475,79.325,70.735,75.51956597098732,74.98792940332952,0.5316365676577988,0.35096719477494737,0.1806693728828514,75.5999984741211
2012-01-18,75.9000015258789,76.69999694824219,75.5999984741211,53.05413055419922,56756000,75.065,51.6908,75.065,2.1697,79.4044,70.7256,75.70117073671884,75.1147492214712,0.5864215152476362,0.39805805886948514,0.18836345637815105,76.69999694824219
2012-01-30,78.0,79.5,77.19999694824219,54.43756866455078,134364000,75.25,58.5253,75.25,2.3166,79.8832,70.6168,76.16252861541473,75.38032312715794,0.7822054882567926,0.4748875447469466,0.307317943509846,78.69999694824219
2012-01-31,78.0999984741211,78.5,76.30000305175781,54.29920196533203,84114000,75.405,57.2093,75.405,2.4282,80.2614,70.5486,76.52213959765862,75.61141030292401,0.9107292947346082,0.5620558947444789,0.34867339999012925,78.5
2012-02-01,77.5,77.69999694824219,76.69999694824219,53.26164245605469,46150000,75.505,54.4248,75.505,2.4517,80.4084,70.6016,76.5956565826342,75.71426879900372,0.8813877836304869,0.6259222725216805,0.25546551110880633,77.0
2012-02-02,77.5,77.5,76.0999984741211,53.12330627441406,53946000,75.57,52.9148,75.57,2.4688,80.5076,70.6324,76.62709450096091,75.79469355846699,0.8324009424939192,0.6672180065161283,0.16518293597779088,76.80000305175781
2012-02-03,76.30000305175781,76.4000015258789,75.5999984741211,52.708274841308594,47741000,75.595,51.1013,75.595,2.4727,80.5404,70.6496,76.56138718515803,75.82471603178368,0.7366711533743455,0.6811086358877718,0.055562517486573704,76.19999694824219
2012-02-06,77.30000305175781,77.5,76.5999984741211,53.53833770751953,47544000,75.675,53.3613,75.675,2.5053,80.6856,70.6644,76.69040477603815,75.94140384616111,0.7490009298770417,0.6946870946856258,0.05431383519141586,77.4000015258789
2012-02-07,77.5,77.5,76.80000305175781,53.53833770751953,29943000,75.755,53.3613,75.755,2.5349,80.8248,70.6852,76.79957350678288,76.0494481187328,0.7501253880500798,0.7057747533585166,0.044350634691563195,77.4000015258789
2012-02-08,77.5,77.5,76.9000015258789,53.60750198364258,34702000,76.14,71.5084,76.14,2.1363,80.4126,71.8674,76.90733142881628,76.15689640623407,0.7504350225822094,0.7147068072032552,0.03572821537895421,77.5
2012-02-09,77.0,78.0,76.5,53.95335388183594,54953000,76.515,71.1864,76.515,1.7098,79.9346,73.0954,77.07543428592146,76.29342259836487,0.7820116875565901,0.7281677832739222,0.05384390428266794,78.0
2012-02-10,78.0,78.0,76.69999694824219,53.192474365234375,42117000,76.835,67.0213,76.835,0.9588,78.7526,74.9174,77.0484446305303,76.33835437077332,0.7100902597569814,0.7245522785705341,-0.01446201881355269,76.9000015258789
2012-02-13,76.4000015258789,77.0999984741211,76.19999694824219,52.98496627807617,36380000,76.865,52.2059,76.865,0.9405,78.746,74.984,76.97945291415965,76.35773541546574,0.6217174986939114,0.7039853225952095,-0.08226782390129816,76.5999984741211
2012-02-14,77.0999984741211,77.4000015258789,76.19999694824219,53.46915054321289,41995000,76.95,56.1151,76.95,0.8959,78.7418,75.1582,77.02876831994399,76.42753301815405,0.6012353017899414,0.683435318434156,-0.0822000166442145,77.30000305175781
2012-02-15,77.5999984741211,78.5,77.5999984741211,54.29920196533203,70978000,77.095,59.6027,77.095,0.9006,78.8962,75.2938,77.25511165533723,76.58104909088338,0.6740625644538483,0.6815607676380945,-0.0074982031842462105,78.5
2012-02-16,78.5,78.9000015258789,78.0,54.29920196533203,57944000,77.195,57.0423,77.195,0.9411,79.0772,75.3128,77.4466329391315,76.7231936026698,0.7234393364617091,0.6899364814028175,0.03350285505889161,78.5
2012-02-17,79.5,81.0999984741211,79.4000015258789,55.336788177490234,63929000,77.37,61.1465,77.37,1.1145,79.599,75.141,77.83945864080358,76.96592000247203,0.8735386383315529,0.7266569127885646,0.14688172554298828,80.0
2012-02-20,80.5999984741211,80.80000305175781,79.69999694824219,55.336788177490234,31043000,77.52,59.8684,77.52,1.2551,80.0302,75.0098,78.1718496191415,77.19066666895559,0.9811829501859108,0.7775621202680338,0.203620829917877,80.0
2012-02-21,80.0,80.0,79.30000305175781,55.336788177490234,27443000,77.645,58.5034,77.645,1.3721,80.3892,74.9008,78.45310352388896,77.39876543421813,1.0543380896708214,0.8329173141485914,0.22142077552223005,80.0
2012-02-22,79.9000015258789,80.0,79.0,55.12925720214844,41090000,77.865,67.1875,77.865,1.3283,80.5216,75.2084,78.64493328148176,77.56922702784955,1.0757062536322053,0.8814751020453142,0.19423115158689108,79.69999694824219
2012-02-23,79.0,79.4000015258789,77.69999694824219,54.02253341674805,59936000,77.99,58.8652,77.99,1.2169,80.4238,75.5562,78.56109715727243,77.60854343127707,0.952553725995358,0.8956908268353231,0.05686289916003495,78.0999984741211
2012-02-24,77.5,79.0999984741211,77.19999694824219,54.71422576904297,39386000,78.11,58.5714,78.11,1.2013,80.5126,75.7074,78.64400505217222,77.71902158259886,0.9249834695733625,0.901549355382931,0.02343411419043151,79.0999984741211
2012-02-29,80.19999694824219,81.0999984741211,79.4000015258789,56.0976676940918,77948000,78.23,58.5714,78.23,1.3712,80.9724,75.4876,79.0218501940105,77.96946431530421,1.0523858787062892,0.9317166600476028,0.1206692186586864,81.0999984741211
2012-03-01,81.0,81.0,80.0999984741211,55.40594482421875,21169000,78.31,55.4054,78.31,1.433,81.176,75.444,79.18771916018136,78.12728166040176,1.0604374997795958,0.9574608279940015,0.10297667178559433,80.0999984741211
2012-03-02,80.0,80.0999984741211,79.19999694824219,55.336788177490234,23782000,78.46,61.194,78.46,1.4456,81.3512,75.5688,79.31268544323038,78.26600153740904,1.0466839058213395,0.9753054435594691,0.07137846226187039,80.0
2012-03-05,78.69999694824219,79.5999984741211,78.5,54.575897216796875,22782000,78.565,57.3426,78.565,1.3941,81.3532,75.7768,79.2491956097917,78.31296449951792,0.9362311102737806,0.9674905769023315,-0.03125946662855095,78.9000015258789
2012-03-06,79.5999984741211,79.5999984741211,78.30000305175781,54.990928649902344,27703000,78.73,61.5385,78.73,1.2909,81.3118,76.1482,79.28778090059296,78.40089305510918,0.8868878454837841,0.9513700306186221,-0.06448218513483805,79.5
2012-03-07,79.0,79.30000305175781,78.69999694824219,54.71422576904297,30305000,78.815,56.2963,78.815,1.2542,81.3234,76.3066,79.25889129652036,78.45267864170266,0.8062126548176991,0.9223385554584376,-0.11612590064073847,79.0999984741211
2012-03-08,79.80000305175781,80.19999694824219,79.19999694824219,55.12925720214844,36169000,78.93,58.156,78.93,1.2226,81.3752,76.4848,79.32675370447757,78.54507259033522,0.7816811141423443,0.8942070671952189,-0.1125259530528746,79.69999694824219
2012-03-09,79.5,80.0,78.80000305175781,55.336788177490234,22702000,79.055,58.7413,79.055,1.1963,81.4476,76.6624,79.43033005763486,78.65284499105113,0.7774850665837363,0.8708626670729225,-0.0933776004891862,80.0
2012-03-12,80.19999694824219,80.5,79.5999984741211,55.336788177490234,28913000,79.155,57.2464,79.155,1.187,81.529,76.781,79.5179715872295,78.75263425097326,0.7653373362562377,0.8497576009095855,-0.08442026465334784,80.0
2012-03-13,80.5999984741211,81.30000305175781,80.0999984741211,56.23600769042969,47221000,79.375,65.7143,79.375,1.1543,81.6836,77.0664,79.79213027408001,78.94132823621656,0.8508020378634455,0.8499664883003576,0.0008355495630879561,81.30000305175781
2012-03-14,82.4000015258789,83.19999694824219,82.0,57.55023956298828,60618000,79.705,71.1538,79.705,1.258,82.221,77.189,80.31641745472034,79.2567851778481,1.059632276872236,0.8918996460147334,0.16773263085750256,83.19999694824219
2012-03-15,83.19999694824219,83.19999694824219,82.5,57.55023956298828,30072000,80.0,69.7986,80.0,1.3526,82.7052,77.2948,80.76004506910832,79.54887493861804,1.2111701304902738,0.9557537429098415,0.2554163875804323,83.19999694824219
2012-03-16,83.19999694824219,83.80000305175781,81.0999984741211,56.0976676940918,29079000,80.13,58.2278,80.13,1.3255,82.781,77.479,80.81234559295643,79.66377297828492,1.148572614671508,0.9943175172621749,0.1542550974093332,81.0999984741211
2012-03-19,83.69999694824219,84.19999694824219,82.4000015258789,57.896114349365234,37321000,80.39,64.1304,80.39,1.4889,83.3678,77.4122,81.25659964761577,79.96275253161508,1.2938471160006912,1.0542234370098782,0.23962367899081305,83.69999694824219
2012-03-20,84.0,84.0999984741211,82.80000305175781,57.55023956298828,29232000,80.55,59.1954,80.55,1.6116,83.7732,77.3268,81.55558384771214,80.2025484143282,1.353035433383937,1.11398583628469,0.239049597099247,83.19999694824219
2012-03-21,84.80000305175781,85.19999694824219,83.80000305175781,58.72615051269531,61534000,80.795,62.8272,80.795,1.8746,84.5442,77.0458,82.07010964435318,80.5505079040727,1.5196017402804785,1.1951090170838476,0.3244927231966308,84.9000015258789
2012-03-22,85.0,85.69999694824219,84.30000305175781,58.93367004394531,37740000,81.055,63.4021,81.055,2.105,85.265,76.845,82.5516307680284,80.8949144999371,1.6567162680913015,1.2874304672853385,0.36928580080596296,85.19999694824219
2012-03-23,85.0,85.4000015258789,84.4000015258789,59.07200241088867,29341000,81.34,64.7669,81.34,2.2897,85.9194,76.7606,82.98984165385156,81.22862465000686,1.761217003844692,1.382187774597209,0.37902922924748284,85.4000015258789
2012-03-26,85.0999984741211,85.0999984741211,82.5,57.82693099975586,58830000,81.615,64.1026,81.615,2.2089,86.0328,77.1972,83.08371193389301,81.40428197031162,1.6794299635813985,1.4416362123940472,0.23779375118735135,83.5999984741211
2012-03-27,85.0,85.80000305175781,84.30000305175781,59.34870529174805,34236000,81.95,66.1836,81.95,2.313,86.576,77.324,83.50160287510299,81.72989093930762,1.7717119357953663,1.507651357074311,0.26406057872105526,85.80000305175781
2012-03-28,86.5,86.5,84.5999984741211,59.14118194580078,28246000,82.17,61.5789,82.17,2.434,87.038,77.302,83.80904858662561,82.00915827713668,1.79989030948893,1.5660991475572348,0.23379116193169525,85.5
2012-03-29,84.5,84.5,83.4000015258789,58.172794342041016,49391000,82.37,60.3093,82.37,2.4192,87.2084,77.5316,83.85381010777876,82.16403532876515,1.6897747790136037,1.5908342738485088,0.0989405051650949,84.0999984741211
2012-03-30,83.69999694824219,84.9000015258789,82.9000015258789,58.72615051269531,43730000,82.615,62.1891,82.615,2.4147,87.4444,77.7856,84.01476263364032,82.36669949151432,1.6480631421259915,1.6022800475040055,0.04578309462198593,84.9000015258789
2012-04-02,84.80000305175781,85.19999694824219,84.0,58.86448287963867,23624000,82.925,66.1458,82.925,2.3083,87.5416,78.3084,84.18172199371429,82.56916608281853,1.6125559108957646,1.6043352201823573,0.008220690713407253,85.0999984741211
2012-04-03,85.0,85.0,83.80000305175781,58.79533004760742,31241000,83.2,64.7059,83.2,2.2041,87.6082,78.7918,84.30761091775825,82.7492278544616,1.5583830632966595,1.595144788805218,-0.036761725508558385,85.0
